4994 3 7.916658979176568 32.02691804404734 7.145341251598879 0 0 0
4995 1 8.022451673021429 31.40181803615671 6.388200986641125 0 0 0
4991 2 9.14347682308518 32.786193462124736 7.375468974088478 0 0 0
3525 1 6.732957570043667 34.35378006314363 4.821920300069149 0 -1 0
4988 2 9.08679961127744 33.376236510463514 8.71774132378878 0 0 0
3524 2 6.174349389769894 34.89583341472023 5.640900546788436 0 -1 0
3521 2 4.8056435374592175 35.24237755425494 5.081708035490273 0 -1 0
3526 1 6.747187783011709 35.69840155783817 5.999159968385526 0 -1 0
3523 1 4.210913715873094 34.387649959179036 4.697767753977492 0 -1 0
3520 1 4.976507362954809 35.88547237615193 4.191308899895476 0 -1 0
2476 1 3.122640929822899 32.090986101075224 4.355772869089472 0 0 0
257 2 2.521118311278415 33.96329914257018 8.062039566743701 0 -1 0
259 1 2.8286860007799133 34.85353166404991 7.531826791812968 0 -1 0
4717 1 2.4292266334730828 33.89227945841557 1.2108287405207971 1 0 0
4721 2 2.689048157073081 35.9996790208496 0.7773710022278282 1 0 0
4718 2 3.120971332371279 34.70599137886813 1.453702161902485 1 0 0
4703 2 8.00953250529305 40.56840339837374 0.7214500043988236 0 0 0
2158 1 0.2612035261568648 37.98425070685709 8.379550144539618 0 -1 0
4724 3 1.2445504346832557 36.41561963711871 0.8413964265617295 1 0 0
3639 1 8.097547396171683 32.34228907531271 0.006369008319682741 1 0 1
3638 2 7.51438223824261 31.4104253160797 0.06802897400440855 1 0 1
2479 1 1.7885805037310785 31.609710398191627 3.1270441310784016 0 0 0
4706 3 8.346572482803161 39.63688909897624 1.729347998991163 0 0 0
254 2 1.6978945334643112 34.260558620000396 9.31560413339287 0 -1 0
258 1 2.002460010056225 33.34544595704572 7.356708475337607 0 -1 0
1682 3 0.6311252878009279 36.271402771243956 3.4867702630154556 1 -1 0
4725 1 0.9693092310707639 36.43671867063121 1.791327945591526 1 0 0
4990 1 8.046271146929712 33.85514655616319 9.037435854709722 0 0 0
285 1 5.251598518234839 37.48893762439365 8.934349190299734 0 -1 0
283 1 3.1748718795523803 36.55820714038509 8.3755482758619 0 0 0
1053 1 9.971270430513277 38.49459429765801 1.823348922446088 0 0 1
1679 2 0.8101770685950552 37.12593776825203 4.575142646293799 1 -1 0
256 1 2.173719421511494 34.74859042389805 10.188651704148091 0 -1 0
282 1 3.2636184863352584 36.584181876461635 10.130630774760833 0 -1 0
281 2 3.159078444568071 37.23676317266196 9.22044682566345 0 0 0
284 2 4.355119641068597 38.1074655400847 9.035361140731437 0 -1 0
946 1 6.945375800934403 34.807400785086834 1.0721438957918128 1 0 0
4722 1 3.2690311854305936 36.78873041004327 1.2756857866231273 1 0 0
947 2 7.070864949292275 35.8547678907473 0.5954479240049204 1 0 0
949 1 8.084032204101378 36.0998254739904 0.308015227058085 1 0 0
948 1 6.80025520833317 36.49410020331443 1.3641540288629068 1 0 0
1050 1 9.043390719594917 37.40124301057005 4.04039211785086 0 0 1
1052 3 10.18813108987929 37.683574227490055 2.2573174664725886 0 0 1
253 1 1.3489522400121856 33.296557941406796 9.641617700491103 0 -1 0
255 1 0.8690115903928388 34.993524827319 9.105447488055043 0 -1 0
1675 1 2.9521386956597557 37.31263917347392 4.263204466919132 1 -1 0
1678 1 2.1103957383359258 38.35730717366385 3.3365213354802634 1 -1 0
1677 1 2.2917841028560986 38.66820211167946 5.124845272398632 1 -1 0
1676 2 2.073883391988854 37.961054559048925 4.317231154792024 1 -1 0
4987 1 9.780996474527782 34.20251436467574 8.803764641513512 0 0 0
1049 2 10.017324444753882 37.76215082215978 3.6969209373635175 0 0 1
1680 1 0.9912648831077152 36.49275729443756 5.48805097880805 1 -1 0
5274 1 6.566634937436652 39.303273998283665 9.22613996493554 0 0 0
5273 3 7.390794125179105 39.21450409318737 8.785808297038955 0 0 0
4993 1 9.970936574166437 32.070371137071504 7.359817783920141 0 0 0
286 1 4.335048000662862 38.87353512801529 8.253996574930289 0 -1 0
5271 1 7.54622264293129 37.65688247680267 10.08559846506322 0 0 0
280 1 2.216804386938492 37.823151612551065 9.229000061752279 0 0 0
4719 1 3.073344813993304 34.76922797089823 2.5564977579475303 1 0 0
4720 1 4.18280429590671 34.43165078332081 1.139954718111137 1 0 0
1569 1 10.014908199130728 31.962487621857107 4.525241050329861 0 0 0
121 1 0.4644038367417886 38.97048475185293 0.7688411725461642 1 -1 0
1683 1 0.09610547957618339 35.452246788646676 3.6156485393652775 1 -1 0
4944 1 2.885697963718568 40.41291340129071 0.2869059551463858 0 0 1
3641 2 5.985582421076456 31.446430031123317 0.2090118874882374 1 0 1
2150 3 14.474899704453842 40.672010478783925 9.863658407786046 0 -1 0
6132 1 18.13616225566858 30.716329204627392 4.506942793021216 0 0 1
6133 1 18.814700453454172 31.63111639300759 5.9505395189549795 0 0 1
768 1 14.29716818323086 30.677841948147403 6.6009950425194 0 0 0
2517 1 17.825612875263 30.93000907029464 7.886415183463783 0 0 0
4180 1 10.347329856654033 40.72752468842319 5.269792185733525 0 -1 0
1047 1 11.676130485318174 37.42303242704266 5.058922023365374 0 0 1
2700 1 10.632180239285518 36.02064586063882 1.4322627348721935 1 0 0
1051 1 10.34083249333807 38.68733019046304 4.001096643265288 0 0 1
4352 2 13.817652043615784 39.749020821047075 2.9673159942974285 0 -1 1
4355 3 14.648296632343957 40.52027087855754 2.177841191154378 0 -1 1
3785 2 17.99068267966921 40.31523158571631 3.2326092997506235 0 -1 1
3782 2 19.45362221889793 40.45884618816999 2.9640403539533158 0 -1 1
4354 1 13.103896229495486 40.34109648366901 3.511452614704034 0 -1 1
1568 2 10.598035851584928 32.19235196099562 3.648823090205287 0 0 0
771 1 12.408361135895035 30.822083899257414 8.185464586253854 0 0 0
1045 1 10.689142039153944 36.00940999351047 4.7863501888075985 0 0 1
1573 1 12.29658305563245 30.790594594092436 3.7925839905057677 0 0 0
4177 1 11.565422207336907 40.052350731221395 6.484964599383254 0 -1 0
4349 2 14.588523692564905 39.13736655682079 4.093113416129751 0 -1 1
4350 1 15.259026636880998 38.322133059747905 3.764548828636136 0 -1 1
2148 1 12.701879353583893 39.68091996537621 9.77382646573382 0 -1 0
4348 1 15.135387475786859 40.00004638437944 4.610129892531336 0 -1 1
1048 1 11.816612235618091 36.4971770363586 3.5924994889589694 0 0 1
3787 1 17.908199953039436 40.10887872185153 4.367691833617298 0 -1 1
3781 1 19.873755334954822 39.44270524506518 2.856882014797343 0 -1 1
1572 1 11.47529636187411 30.791352995773785 2.1864603055062335 0 0 0
3786 1 17.548505542493967 39.50833654048225 2.6259899466333296 0 -1 1
1571 2 11.328303411353197 30.912190200076793 3.2911711998830775 0 0 0
1046 2 11.152210639903442 36.884064252681355 4.313912962156741 0 0 1
604 1 19.256245753930912 39.221442652905836 9.890620085977504 0 -1 0
1567 1 11.307939874876672 32.95488970789612 3.957281851965103 0 0 0
5041 1 16.227072704536585 36.66358872354504 5.542214297379525 0 0 0
5044 1 17.265532057129064 37.42962656312245 4.356790187065064 0 0 0
5042 2 17.253473576607583 37.00037459177033 5.432357875274849 0 0 0
4351 1 13.778011499314122 38.78794939771175 4.754023804224101 0 -1 1
5046 1 18.54901260293361 38.601778672696305 6.002865888318203 0 0 0
6131 2 18.24634056452072 31.721602380660592 4.913748972477584 0 0 1
6130 1 18.864693528211475 32.36076462951536 4.260001357299513 0 0 1
6135 1 16.273716479706998 32.27816536881991 4.311395788509062 0 0 1
6134 2 16.965273597280724 32.44861473831944 5.164261638390256 0 0 1
6137 3 17.305412418451464 33.746177250397785 5.389562728298712 0 0 1
6138 1 16.55124217752308 34.234559873557565 5.763763652315187 0 0 1
2327 2 13.798045219752996 34.42422991096802 7.251058642089247 0 0 0
2330 3 15.122567148738858 34.746307763636615 7.178249987183166 0 0 0
6136 1 16.35805878937487 31.971153246464823 5.974905820449677 0 0 1
842 2 16.04219181243623 34.34538132759964 1.2062241501783686 0 0 1
5043 1 17.993382853002924 36.203468748345486 5.515062968079221 0 0 0
5048 3 17.934662060419733 37.85464810761152 7.792091642473321 0 0 0
5045 2 17.657471610771896 38.14028361213554 6.375221374573755 0 0 0
2697 1 11.537438290302017 34.14761267641815 2.42209355812982 1 0 0
5047 1 16.917729277686437 38.9209686912707 6.32123323704281 0 0 0
5049 1 18.879506822519087 37.7154631907302 7.87298756520742 0 0 0
2698 1 12.759044984500854 34.97410526351028 1.4146906232610212 1 0 0
2328 1 13.252978321859374 35.33098579673299 7.521200313296533 0 0 0
2331 1 15.617100711301635 34.70050244105555 7.971756884804402 0 0 0
2696 2 11.80577470149503 34.44998584011497 1.3674747690117757 1 0 0
2326 1 12.114530355583984 34.10539559952093 5.697938932671406 0 0 0
2324 2 13.213998981883776 34.09499639660005 5.820279450569137 0 0 0
2323 1 13.624021767489678 33.08721180570624 5.645943503331493 0 0 0
2325 1 13.587484304499782 34.73938628823008 5.028462443834986 0 0 0
2329 1 13.588548802229559 33.60857578860938 8.039034046503565 0 0 0
4761 1 17.055745261072484 36.296333597587 8.781903166699745 0 0 0
2699 3 10.742674317237311 35.27258873699116 0.8518916886056026 1 0 0
4760 3 16.538222518114818 35.69642800445955 9.314636316502362 0 0 0
841 1 15.383409182799683 34.30174434022256 3.34272206538994 0 0 1
843 1 16.52586711155226 33.343524509576696 1.371946970190841 0 0 1
839 2 15.80048985371471 34.9433214447193 2.5563978419802305 0 0 1
838 1 15.149173382579825 35.82423660803692 2.4616893811162734 0 0 1
840 1 16.816148654773734 35.237305280704845 2.969461043813555 0 0 1
2694 1 12.664388814627355 32.55783191853264 0.9389757798087258 1 0 0
2693 2 11.97913858537717 33.26994864666353 0.40564089018072064 1 0 0
5454 1 18.19202676472333 36.02025660511635 0.5840162312841498 0 -1 0
845 3 16.918795923905122 35.232154230249066 0.44599870175513506 0 0 1
2692 1 11.021479860186814 32.75101913952825 0.26983372991907656 1 0 1
5453 3 19.120106432844203 36.41044242749467 0.35653668381146436 0 -1 0
844 1 15.09614744578944 34.299828137256796 0.6907294376424122 0 0 1
5682 1 20.367904215516237 37.5562231210035 2.9815821996969385 0 0 1
5451 1 18.425422031221064 38.28237117147257 1.1237501924276174 0 -1 0
5450 2 18.83317515550009 37.829442069245474 0.13220190243411706 0 -1 0
3256 1 19.731564959401698 34.63050064215073 8.525439581307628 0 0 0
2515 1 18.297007520838616 32.22332969489507 9.966776243819515 0 0 0
2513 2 17.62684461555009 31.42237268406496 9.95619648053098 0 0 0
2514 1 16.666530235404856 31.796466291312484 9.757325549256745 0 0 0
3172 1 12.029725502245581 36.022710091664 9.790302241482019 0 0 0
4353 1 13.241002523070248 39.03606271868346 2.350344461718198 0 -1 1
1855 1 20.24245414101778 32.23054519723689 0.22321314384889632 0 0 0
5721 1 23.693556600840658 40.710118858282684 3.5050956001197457 0 -1 0
1002 1 25.914053940721725 40.72511852124219 2.9020149864168534 0 -1 0
1001 2 26.16511842813856 40.22376904973386 1.9921989611078341 0 -1 0
1000 1 25.400290287259278 39.457538818629615 1.8677353283490894 0 -1 0
3157 1 23.895737910244776 30.675787780487045 9.20873994016829 0 0 0
2555 3 21.518758706838092 30.675203056999827 4.98909286657819 0 0 0
2551 1 22.62052925931705 31.250598010644364 2.3112952322965694 0 0 0
2550 1 20.839076996328657 31.514717061277665 2.6679121778646535 0 0 0
3252 1 20.69789785573786 32.57433056794746 7.708817354863087 0 0 0
3254 2 20.743407709829683 34.499898842392795 8.635135965879867 0 0 0
3255 1 21.128840149785898 35.08957745136077 7.830831790022591 0 0 0
1813 1 22.31793442312339 40.20188118217055 7.588760297923536 0 0 0
1003 1 27.068416754069396 39.62247517073622 2.061636015396466 0 -1 0
3156 1 22.226692148197916 30.90154584328408 8.627424082683014 0 0 0
2554 1 21.71244975711842 32.67001273253862 5.004120612392824 0 0 0
2549 2 21.891532618082046 31.87399199186083 2.9065590605906904 0 0 0
2548 1 22.094152932697114 32.83900636814159 2.4280332574856796 0 0 0
3250 1 22.279177274111234 33.13238952175594 8.23188474983235 0 0 0
3251 2 21.20668869458835 33.10001459554446 8.481665365683451 0 0 0
3253 1 21.213785757185793 32.53099535445881 9.338130147414054 0 0 0
1810 1 20.667689550979013 40.14934178836576 8.145620794099518 0 0 0
3996 1 24.541539373642546 40.06226676925271 5.805938381421638 0 -1 0
1817 3 20.545066550782135 37.652065425041165 8.518239037843113 0 0 0
1816 1 22.480668507502553 38.3375267686807 8.897740750999953 0 0 0
4438 1 26.21087230721338 31.28248156828955 2.1908554240706057 0 0 1
2552 2 22.152130688940723 31.848133914847605 4.430778162511335 0 0 0
3257 3 21.04773066690064 35.121149224695614 9.910713166661296 0 0 0
1818 1 20.845374699825282 36.84124507573794 8.962105881404145 0 0 0
4440 1 24.91772702529963 30.886790751361293 3.4072033498947114 0 0 1
2553 1 23.187409498729313 31.90820778138477 4.619439856950732 0 0 0
2889 1 29.695037341463696 32.259521348979064 5.1543865092380505 0 0 0
1812 1 21.044809684763862 39.62604912228012 6.457258399361245 0 0 0
5364 1 27.531545567560453 31.50210020973023 5.640402433268589 0 0 0
3991 1 25.4577974624097 36.849185642191735 5.108929147629023 0 0 0
1814 2 21.726461108512368 38.326312965046526 8.094062161023958 0 0 0
3995 3 24.527250473463265 39.04479176037243 6.022884756513159 0 0 0
3993 1 24.07338156113699 38.71289886123167 3.9813236025939656 0 0 0
5358 1 28.818200199075307 34.52517027534615 4.625601830652137 0 0 0
5359 1 27.855677525725238 34.8281064806597 5.934427899965561 0 0 0
5363 3 27.891868837389136 32.394940661074074 5.676740557964222 0 0 0
5357 2 27.851364167124398 34.568307461125684 4.914285539985792 0 0 0
3990 1 23.901923689247674 36.29111527243545 5.7439109067687975 0 0 0
5360 2 27.18838171826965 33.245786435692224 4.716572731259367 0 0 0
5362 1 27.239807515217354 32.81918184872367 3.7214389382920077 0 0 0
5356 1 27.307902657892562 35.42508779258456 4.42173081137058 0 0 0
3994 1 22.81910222754778 38.41759677126057 5.081915386199032 0 0 0
4906 1 25.716579788287213 34.85175070564123 0.20566795524421633 0 0 0
3992 2 23.904913974347437 38.319770093762344 4.972567457431534 0 0 0
5361 1 26.164159518852074 33.19016365154497 5.033497447959976 0 0 0
3988 1 24.039921007068763 36.50091673374486 3.9719735705677213 0 0 0
3989 2 24.332024674839598 36.89143718563483 4.941038817936198 0 0 0
3730 1 24.582008354421 33.42066638916523 6.831676631834756 0 0 0
5680 1 20.791382278809248 37.169175178704485 4.511433375966023 0 0 1
5681 2 21.169834201840363 37.098379660621106 3.5258669421841597 0 0 1
5683 1 22.113322774067957 37.65649836172776 3.441635338492172 0 0 1
5686 1 20.56005705286034 35.06596210113856 3.6720423318866398 0 0 1
5685 1 22.26599189903464 35.21004063097597 3.326957332117526 0 0 1
5684 2 21.34291569051567 35.62423198823624 3.0947065277258607 0 0 1
5688 1 20.42434183401859 35.592221292639266 1.2566947664666817 0 0 0
5687 3 21.27136599621637 35.37755986975674 1.7228040521411736 0 0 0
3729 1 24.146196389063352 34.11028275045714 8.40752732764364 0 0 0
3728 2 25.005331388520172 33.886168396877615 7.724164530014998 0 0 0
3731 2 26.06835695900651 33.09109229802473 8.425737354433014 0 0 0
3727 1 25.54219228595111 34.810855255173934 7.398961490748256 0 0 0
3735 1 27.391277077994438 34.0074121632841 9.598615578748392 0 0 0
1811 2 21.40873457726144 39.64591711594443 7.5000923678809075 0 0 0
1815 1 22.331567771878152 37.73531178961284 7.357948288719381 0 0 0
3732 1 25.70541594130379 32.12018901694513 8.745967146246945 0 0 0
3733 1 26.965814356864414 33.028288295841456 7.818772309078148 0 0 0
3734 3 26.43649040679475 33.751498392297115 9.631619499133416 0 0 0
2433 1 28.803932775333838 38.35463823258108 2.0685732198871425 0 0 0
6115 1 28.49488134798654 38.005399324634844 7.552491019850603 0 0 0
6113 2 27.423671609102556 37.78040584887624 7.568124359254965 0 0 0
6114 1 27.1959410446568 36.91314783620285 7.080631645717248 0 0 0
6116 2 26.935064976718838 37.63585281270897 8.966438844327348 0 0 0
440 3 29.187519264821773 34.134422911124794 9.9883370385534 0 0 0
441 1 29.67183105040731 34.8906706072486 9.660620697167479 0 0 0
6112 1 26.853381547778316 38.53236024111289 6.9950849031912385 0 0 0
630 1 27.320786428829827 40.626765297890955 8.957174917615573 0 -1 0
2431 1 30.095174172505644 37.846816234158744 0.8772682864224893 0 0 0
2650 1 27.77128612736214 40.04529726487643 5.205710612379551 0 0 1
2432 2 29.22793941215336 37.53574999085472 1.5140895327916004 0 0 0
2652 1 29.29393243475632 38.1889169410189 5.427322829376293 0 0 1
2437 1 28.903269843453213 36.13495116269974 3.1084578866806853 0 0 0
6118 1 27.27226880332669 36.71498118592416 9.409145399670237 0 0 0
6119 3 27.469653768187758 38.77083514089719 9.651338396684736 0 0 0
4833 1 22.8254277252309 35.786624110886855 0.7100613776828204 0 -1 0
2435 2 29.70515869510216 36.4054193571136 2.4575080171092543 0 0 0
6117 1 25.84385789780464 37.46186053010695 9.135019596091851 0 0 0
4830 1 23.250190995206626 37.803598787705845 0.31556975785157737 0 -1 1
2436 1 30.57722532234315 36.825194062417765 2.999910346672024 0 0 0
2434 1 28.41467070326485 37.27039022881846 0.823664772835758 0 0 0
2884 1 29.25045421615945 30.99149238158074 6.92803509564577 0 0 0
2438 3 30.19326475523545 35.356748628973534 1.653892201242843 0 0 0
435 1 29.06992062310774 31.678312233333127 9.834082304530387 0 0 0
4909 1 25.467021640086802 33.0355754296514 0.3881879967849762 0 0 0
2649 1 28.798546003785773 40.55805219597489 6.581225193065265 0 0 1
2648 2 28.82050115333909 40.32397708284352 5.517379474097146 0 0 1
2651 2 29.641644605431797 39.17259845477382 5.138611744563547 0 0 1
2882 2 30.32761748975805 30.76916912139833 6.919593999781864 0 0 0
2653 1 29.704792946727807 39.29930100149585 4.091878415084206 0 0 1
1646 3 30.505938603025236 35.85395917264647 8.309660642477786 0 0 0
4832 3 23.730075307569486 35.82587539317567 0.3330498216687082 0 -1 0
4828 1 25.67834992461252 37.75353397919014 0.34949145964216904 0 -1 0
3893 2 36.92584755161422 40.78323296984376 1.3422355901286143 0 0 0
4767 1 34.14497180368196 40.66374565840125 6.046026442949155 0 0 0
4769 3 33.58534276897836 40.28870672074128 4.087314266534732 0 0 0
4777 1 32.182173048627305 40.12728885648081 8.467139739904901 0 0 1
4770 1 34.40073245805231 39.64970230200222 4.113195809717777 0 0 0
5600 2 33.205241515074846 40.58660595350763 0.7184340461223698 0 -1 0
2827 1 36.50063678980373 30.705377545070004 4.325533620290156 0 0 0
2157 1 39.427206097780164 37.79758937842217 9.019649779878788 -1 -1 0
2160 1 40.29819307205528 40.17256655839422 9.693354575172611 -1 -1 0
