  1112   2      24.016809106830127       25.63126444833625      7.0578844133099823
  1113   1      24.609728546409801      25.738418563922941      7.5579369527145355
  1114   1      23.338166374781085      25.638408056042032      7.4793572679509612
  1115   3      24.102532399299477      24.745457092819613      6.5864063047285457
  1116   1      24.102532399299477      24.266835376532399      7.0650280210157614
  1117   1      25.195504378283715      5.1862591943957961      11.794096322241682
  1118   2      25.095493870402795      5.8577583187390534      11.401197898423819
  1119   1      25.138355516637475      6.4435341506129591      11.929824868651487
  1120   1      25.709844133099825      5.9434816112084068      10.915432574430822
  1121   2      24.159681260945707      5.8577583187390534      10.858283712784589
  1122   1      24.138250437828372      5.2576952714535903      10.343943957968477
  1123   1      23.552474605954465      5.7577478108581444       11.35833625218914
  1124   3       24.07395796847636      6.7364220665499115      10.379661996497374
  1125   1      23.488182136602447      6.7221348511383541      10.051056042031524
  1126   1       12.25128721541156      2.0287845884413307      31.589033274956218
  1127   2       12.12984588441331      2.6717092819614709      32.017649737302975
  1128   1       12.12984588441331      2.4502574430823119      32.774872154115592
  1129   1      12.744196147110333      3.1503309982486862      31.917639229422068
  1130   2      11.201176882661997      3.1503309982486862       31.73904903677758
  1131   1      11.215464098073555       3.350352014010507      30.974683012259192
  1132   1      10.586826619964972      2.6502784588441326      31.839059544658493
  1133   3      11.079735551663747      3.9647022767075311      32.317681260945712
  1134   1      10.501103327495619      4.2504465849387039      32.131947460595441
  1135   1      22.930980735551664      26.224183887915935      33.524950963222402
  1136   2       23.60247985989492      25.852716287215415      33.360647985989495
  1137   1      24.195399299474605      26.331338003502626      33.567812609457093
  1138   1      23.645341506129597       25.21693520140105      33.832126094570931
  1139   2      23.645341506129597      25.574115586690016      32.317681260945712
  1140   1       23.04527845884413       25.10263747810858       32.12480385288967
  1141   1      23.595336252189139       26.21704028021016      31.853346760070046
  1142   3      24.524005253940455       25.10263747810858       32.15337828371279
  1143   1      24.538292469352015      24.938334500875655      31.503309982486861
  1144   1      8.7223450087565677      39.418427320490366      12.237000000000002
  1145   2      9.0366637478108576      40.132788091068306      12.165563922942207
  1146   1      9.4152749562171625      40.154218914185648      11.472633975481612
  1147   1      8.4437443082311745       40.64712784588442      12.115558669001752
  1148   2      9.6938756567425575      40.354239929947461      12.994222416812606
  1149   1      9.3009772329246907      40.318521891418563      13.680008756567423
  1150   1      10.279651488616462      39.818469352014006      13.037084063047285
  1151   3      10.079630472854641     0.47862171628721889      12.858493870402802
  1152   1       10.48681611208406     0.60006304728546844      13.379977232924693
  1153   1      36.696712784588442      13.751444833625218      33.467802101576176
  1154   2      36.761005253940453      14.380082311733799      33.932136602451841
  1155   1      36.518122591943964      15.001576182136603      33.517807355516638
  1156   1      36.260952714535904       14.28007180385289      34.532199649737301
  1157   2      37.775397548161116      14.494380035026269      34.282173380035026
  1158   1      38.011136602451835      13.858598949211906      34.682215411558673
  1159   1      38.275450087565673      14.587246935201399      33.667823117337996
  1160   3      37.811115586690015      15.315894921190894      34.867949211908936
  1161   1      38.454040280210158      15.380187390542908      35.075113835376534
  1162   1      11.551213660245185      16.680323992994747      18.837693520140107
  1163   2      11.958399299474603      17.337535901926444      18.687677758318735
  1164   1      11.472633975481612      17.944742556917689      18.830549912434325
  1165   1       12.53703152364273       17.38039754816112      19.223448336252183
  1166   2       12.34415411558669      17.337535901926444      17.680429071803854
  1167   1      12.808488616462347      16.723185639229424      17.558987740805602
  1168   1      11.744091068301223      17.287530647985989      17.158945709281962
  1169   3      12.844206654991241      18.201912434325745      17.537556917688267
  1170   1      13.072802101576183      18.194768826619967      16.908919439579687
  1171   1       23.60247985989492      6.7221348511383541      20.930770577933451
  1172   2      23.473894921190894       7.193612959719788      21.545120840630474
  1173   1      22.780964973730295      7.5507933450087572      21.423679509632226
  1174   1      23.395315236427322      6.7364220665499115      22.180901926444836
  1175   2      24.281122591943955      7.9008301225919437      21.666562171628719
  1176   1      24.966908931698775       7.529362521891418      21.766572679509633
  1177   1       24.35970227670753      8.3508774080560428      21.009350262697019
  1178   3       24.07395796847636      8.4866059544658494      22.459502626970227
  1179   1      24.581154115586685      8.9223660245183893      22.516651488616461
  1180   1      15.430192644483364      1.5215884413309979      26.281332749562168
  1181   2      15.030150612959718       1.814476357267951      25.681269702276708
  1182   1      14.401513134851136      2.1859439579684765       25.97415761821366
  1183   1      15.473054290718038      2.3645341506129598      25.331232924693516
  1184   2      14.751549912434324      1.0358231173380035      24.981196147110332
  1185   1      15.394474605954464     0.66435551663747794      24.709739054290722
